4,8,10,11,14,16,17,21,24,27,31,27.45,11.54
4,6,9,11,13,15,18,21,24,27,35,-34.63,-42.63
4,7,10,12,14,16,17,21,26,27,35,256,136.7
4,8,10,12,14,16,17,21,24,27,32,110.23,40.22
4,7,10,12,14,16,17,21,24,27,31,282.08,216.34
4,8,10,12,14,16,17,21,25,27,31,139.64,77.46
4,7,10,11,14,16,17,21,26,27,33,182.22,127.6
4,7,10,12,14,16,17,21,24,27,32,190.83,141.73
4,6,9,11,13,15,18,21,26,27,35,-29,-74.02
4,6,9,11,13,15,18,21,26,27,35,-126.3,-157.1
4,6,9,11,13,15,17,21,26,27,34,-54.47,-80.46
4,7,10,11,14,16,17,21,25,27,32,165.81,140.15
4,6,9,11,13,15,19,21,25,27,35,-97.42,-112.02
4,6,9,11,13,15,18,21,24,27,35,-59.14,-68.92
4,7,10,11,14,16,17,21,26,27,32,63.89,57.21
4,6,9,11,13,15,20,21,24,27,35,-165.13,-171.13
4,7,10,11,14,16,17,21,25,27,35,237.17,231.55
4,7,10,12,14,16,17,21,25,27,35,7,3.41
4,7,10,11,14,16,17,21,24,27,35,67.7,65.4
4,6,9,11,13,15,17,21,25,27,29,-47.35,-47.24
4,7,10,12,14,16,17,21,24,27,35,19.9,29.56
4,7,10,11,14,16,17,21,24,27,35,60.7,70.53
4,6,9,11,13,15,19,21,24,27,29,-52.32,-42.32
4,7,10,11,14,16,17,21,24,27,29,131.79,150.76
4,7,10,12,14,16,17,21,24,27,33,3.57,25.05
4,7,10,11,14,16,17,21,23,27,35,107.14,130.5
4,7,10,11,14,16,17,21,24,27,35,42.34,67.03
4,7,10,12,14,16,17,21,24,27,30,47.96,74.01
4,7,10,11,14,16,17,22,25,27,35,59.33,140.9
4,7,10,11,14,16,17,21,23,27,35,58.51,72.35
4,8,10,12,14,16,17,21,24,27,31,49.4,63.57
4,6,9,11,13,15,18,21,23,27,35,-71.9,-43.7
5,6,9,11,13,15,17,21,24,27,35,-130.28,-123.78
5,6,9,11,13,15,18,21,23,27,33,-294.4,-263.5
5,6,9,11,13,15,18,21,24,27,35,-71.4,-76.9
5,7,10,12,14,16,17,21,23,27,31,120.04,81
5,7,10,11,14,16,17,21,25,27,35,121.01,122.3
5,8,10,11,13,15,17,21,24,27,30,-65.35,-47.35
5,8,10,12,14,16,17,21,24,27,33,2772.79,1630.95
5,7,10,12,14,16,17,21,23,27,35,134.32,56.65
5,7,10,11,14,15,17,21,23,27,32,70.21,3.58
5,7,10,11,14,16,17,21,26,27,34,48.58,15.65
5,7,10,11,14,16,17,21,26,27,32,75.78,57.6
5,7,10,11,14,16,17,21,26,27,31,196.24,180.47
5,7,10,12,14,16,17,21,26,27,35,61.72,51.17
5,8,10,11,14,16,17,21,25,27,29,30.54,28.69
5,6,9,11,13,15,18,21,24,27,35,-81.89,-82.73
5,7,10,11,14,16,17,21,25,27,33,81.07,82.22
5,8,10,11,14,16,17,21,24,27,35,68.25,74.08
5,8,10,11,14,16,17,21,24,27,34,42,54.6
5,7,10,11,14,16,17,21,23,27,35,67.65,81.69
5,8,10,11,13,15,17,21,24,27,35,-67,-45.8
5,6,9,11,13,15,17,21,24,27,30,-94.5,-72.7
5,7,10,11,14,15,17,21,24,27,31,145.23,167.43
5,6,9,11,13,15,17,21,24,27,30,-31,-6
5,7,10,12,14,16,17,21,24,27,35,8.49,37.6
5,8,10,11,14,16,17,21,23,27,31,-16,15.3
5,7,10,11,14,16,17,21,24,27,35,98.96,131.11
5,8,10,12,14,16,17,21,24,27,31,244.75,297.12
5,8,10,11,14,16,17,21,23,27,35,141.41,201.31
5,8,10,11,14,16,17,21,25,27,35,53.87,53.03
5,6,9,11,13,15,20,21,24,27,35,-95.2,-102.2
5,6,9,11,13,15,19,21,24,27,31,-25.7,-23.1
5,6,9,11,13,15,18,21,24,27,35,-183.4,-180
5,6,9,11,13,15,18,21,24,27,35,-99.7,-86.5
5,8,10,11,14,16,17,21,24,27,35,218.12,237.91
5,6,9,11,13,15,17,21,23,27,33,-51.9,-18.3
5,8,10,11,14,16,17,21,24,27,31,117.45,135.31
5,7,10,11,14,16,17,21,23,27,29,26.8,-76.1
5,6,9,11,13,15,17,21,25,27,35,-52.44,-55.04
5,7,10,11,14,16,17,21,24,27,34,1976.25,1264.86
5,7,10,11,14,16,17,21,26,27,33,90.8,12.16
5,6,10,12,14,16,17,21,24,27,30,144.2,116.27
5,6,9,11,13,15,18,21,24,27,31,-27.68,-35.5
5,7,10,12,14,16,17,21,24,27,35,10,7.8
5,7,10,11,14,16,17,21,26,27,35,82.48,85.28
5,7,10,11,14,16,17,21,23,27,32,160.32,164.24
5,8,10,12,14,16,17,21,23,27,34,98,104.16
5,8,10,11,14,15,17,21,24,27,33,133.8,144.35
5,7,10,11,14,16,17,21,24,27,32,137.94,150.7
5,7,10,11,14,16,17,21,24,27,35,41.78,57.75
5,7,10,12,14,16,17,21,24,27,29,22.32,38.99
5,7,10,11,14,15,17,21,24,27,33,20.5,37.52
5,7,10,11,14,16,17,21,23,27,30,78.18,97.44
5,7,10,11,14,15,17,21,24,27,35,155.85,178.15
5,7,10,11,14,16,17,21,23,27,31,181.49,204.19
5,8,10,11,13,15,17,21,24,27,35,-99.4,-74.4
5,8,10,11,13,15,17,21,23,27,33,-39.5,-13.5
5,8,10,11,13,15,17,21,25,27,32,-69.2,-42.4
5,6,9,11,13,15,17,21,24,27,31,-217.48,-189.88
5,7,10,12,14,16,17,22,25,27,35,68.15,116.73
5,7,10,11,14,16,17,21,25,27,34,63.23,73.13
5,6,9,11,13,15,19,21,24,27,30,-119.97,-117.67
5,7,10,11,14,16,17,21,25,27,31,95.4,167.51
5,7,10,11,14,16,17,21,24,27,32,42.35,69.92
5,8,10,12,14,16,17,21,24,27,31,2149.92,1946.17
5,8,10,12,14,16,17,21,24,27,33,176.55,126.52
5,8,10,12,14,16,17,21,24,27,32,108.06,97.89
5,7,10,11,14,16,17,21,25,27,35,92.76,89.58
5,7,10,11,14,16,17,21,23,27,35,55.67,82.8
5,7,10,11,14,16,17,21,23,27,33,78.76,109.98
5,7,10,11,14,16,17,21,23,27,35,95.67,127.4
5,8,10,11,14,16,17,21,24,27,32,475.08,507.62
5,8,10,11,14,16,17,21,24,27,33,165.39,198.25
5,8,10,11,14,16,17,21,24,27,35,305.41,432
5,6,9,11,13,15,18,21,23,27,33,-52.2,-25.2
5,8,10,11,14,15,17,21,24,27,33,120.71,114.23
5,7,10,12,14,16,17,21,25,27,35,95.52,60.09
5,8,10,12,14,16,17,21,25,27,32,42.59,38.52
5,6,9,11,13,15,19,21,24,27,33,-191.04,-194.32
5,6,9,11,13,15,17,21,24,27,35,-77.31,-44.51
5,7,10,12,14,16,17,21,24,27,35,331.07,243.99
5,7,10,12,14,16,17,21,24,27,33,198.06,136.72
5,8,10,11,14,16,17,21,24,27,30,112.63,51.96
5,8,10,12,14,16,17,21,24,27,31,128.85,97.74
5,7,10,12,14,16,17,21,26,27,32,59.39,31.99
5,8,10,11,14,15,17,21,25,27,35,88.97,70.15
5,7,10,11,14,16,17,21,26,27,33,52.34,37.3
5,6,9,11,13,15,20,21,25,27,35,-129.75,-140.95
5,7,10,12,14,16,17,21,25,27,35,69.7,63.24
5,7,10,11,14,16,17,21,25,27,31,181.97,176.17
5,7,10,12,14,16,17,21,24,27,35,134.18,145.34
5,6,9,11,13,15,17,21,25,27,29,-187.78,-173.38
5,8,10,12,14,16,17,21,24,27,35,-10.9,5.9
5,8,10,11,14,16,17,21,25,27,35,363.2,380.72
5,7,10,12,14,16,17,21,24,27,33,82.73,102.19
5,7,10,11,14,16,17,21,24,27,31,202,221.8
5,7,10,11,14,16,17,21,25,27,35,203.73,227.91
5,7,10,11,14,16,17,21,24,27,35,5.46,39.44
5,7,10,11,14,16,17,21,24,27,35,89.07,125.41
5,8,10,11,13,15,17,21,25,27,35,-38.7,-12.9
5,6,9,11,13,15,17,21,24,27,35,-68.6,-38.7
5,8,10,11,14,16,17,21,25,27,34,19.28,32.13
5,7,10,11,14,16,17,21,23,27,33,30.33,-50.95
5,7,10,12,14,16,17,21,24,27,35,335.82,271.42
5,7,10,11,14,16,17,21,24,27,31,341.5,318.16
5,8,10,11,14,16,17,21,24,27,31,154.7,147.13
5,8,10,12,14,16,17,21,24,27,35,331,327.71
5,7,10,12,14,16,17,21,24,27,35,84.76,81.73
5,8,10,11,14,16,17,21,26,27,31,175.95,173.36
5,7,10,11,14,16,17,21,24,27,33,495.75,498.9
5,8,10,11,14,16,17,21,24,27,31,141.64,157.43
5,8,10,11,14,16,17,21,24,27,35,193.63,216.72
5,6,9,11,13,15,17,21,23,27,35,-121.3,-84.1
5,7,10,11,14,16,17,21,24,27,35,243.31,304.23
5,8,10,11,14,16,17,21,24,27,35,262.07,374.75
5,8,10,11,14,16,17,21,24,27,35,107.24,129.2
5,7,10,11,14,16,17,21,24,27,33,491.59,560.23
5,8,10,12,14,16,17,21,24,27,34,578.83,505.44
5,8,10,12,14,16,17,21,23,27,35,88.25,86.84
5,7,10,11,14,16,17,21,24,27,35,67.91,122.02
5,7,10,11,14,16,17,21,23,27,35,126.95,156.68
5,6,9,11,13,15,17,21,24,27,35,-286.4,-252.4
3,7,10,11,14,15,17,21,25,28,31,75.73,-8.72
3,6,9,11,13,15,18,21,24,28,35,-55.04,-75.64
3,7,10,11,14,16,17,21,26,28,34,53.9,-124.5
3,8,10,11,14,16,17,21,24,28,32,95.55,35.39
3,7,10,11,14,15,17,21,25,28,31,167.43,112.29
3,6,9,11,13,15,20,21,24,28,33,-283.6,-337.6
3,6,9,11,13,15,17,21,26,28,33,-263.5,-314.3
3,7,10,11,14,16,17,21,24,28,33,164.24,120.07
3,6,9,11,13,15,18,21,24,28,35,-216,-255.8
3,8,10,11,13,15,17,21,25,28,29,-342.4,-382.2
3,6,9,11,13,15,18,21,24,28,33,-73.69,-110.63
3,6,9,11,13,15,20,21,24,28,35,-38.7,-74.9
3,7,10,11,14,16,17,21,24,28,35,41.44,9.8
3,6,9,11,13,15,19,21,24,28,35,-352.2,-383.4
3,6,9,11,13,15,18,21,23,28,35,2.7,-27.6
3,7,10,11,14,16,17,21,23,28,35,82.8,52.95
3,7,10,11,14,16,17,21,24,28,31,67.03,43.73
3,8,10,11,13,15,17,21,24,28,35,-226.3,-243.5
3,6,9,11,13,15,18,21,24,28,35,-140.95,-156.95
3,6,9,11,13,15,17,21,24,28,34,-182.2,-197.4
3,8,10,11,13,15,17,21,24,28,31,13.58,3.38
3,6,9,11,13,15,18,21,24,28,33,-47.24,-79.04
3,6,9,11,13,15,18,21,24,28,35,-42.63,-63.63
3,7,10,11,14,16,17,21,24,28,35,72.35,53.78
3,6,9,11,13,15,18,21,24,27,29,-301.2,-330.7
3,6,9,11,13,15,18,21,25,27,33,-87.08,-129.48
3,6,9,11,13,15,17,21,24,27,34,-185.5,-187.1
3,6,9,11,13,15,18,21,26,27,30,-460,-502
3,6,9,11,13,15,18,21,24,27,35,-112.02,-129.22
3,6,9,11,13,15,17,21,25,27,29,-29,-46
3,7,10,11,14,15,17,21,25,27,30,38.94,0.65
3,6,9,11,13,15,20,21,25,27,32,-36.33,-65.17
3,6,9,11,13,15,17,21,24,27,35,5.11,10.24
3,8,10,11,13,15,17,21,25,27,32,-256.2,-249.2
3,6,9,11,13,15,17,21,26,27,33,-171.4,-220.6
3,6,9,11,13,15,18,21,26,27,35,-297.7,-327.7
3,6,9,11,13,15,19,21,24,27,31,-134.53,-142.13
3,6,10,12,14,16,17,21,24,27,33,3.46,14.98
3,6,9,11,13,15,17,21,23,27,31,-173.77,-151.97
3,6,9,11,13,15,17,21,23,27,35,-173.38,-148.18
3,6,9,11,13,15,19,21,26,27,35,-55.9,-111.9
3,6,9,11,13,15,17,21,24,27,31,-264.36,-256.36
3,6,9,11,13,15,20,21,24,27,34,-109.34,-170.68
3,6,9,11,13,15,17,21,25,27,35,-21.68,-60.88
3,8,10,11,14,16,17,21,25,27,33,59.3,25.39
3,7,10,11,14,16,17,21,24,27,33,498.9,470.54
3,7,10,11,14,16,17,21,25,27,31,81.8,63.83
3,8,10,11,14,16,17,21,25,27,35,78.3,67.3
3,6,9,11,13,15,20,21,24,27,35,-268.1,-277.7
3,7,10,12,14,16,17,21,24,27,34,42.6,37.49
3,6,9,11,13,15,19,21,24,27,31,-247.8,-250.8
3,6,9,11,13,15,18,21,23,27,31,-128,-128.4
3,6,9,11,13,15,18,21,24,27,33,-337.8,-329.6
3,6,9,11,13,15,18,21,24,27,35,-146.8,-137.4
3,8,10,11,13,15,17,21,23,27,35,-270.8,-247
3,6,9,11,13,15,18,21,24,27,30,-365.89,-380.39
3,6,9,11,13,15,19,21,23,27,35,-201.4,-189.3
3,8,10,11,14,16,17,21,24,27,35,240.6,180.8
3,6,9,11,13,15,17,21,26,27,29,-108.3,-150.3
3,6,9,11,13,15,19,21,25,27,31,-106.6,-135.8
3,6,9,11,13,15,19,21,25,27,33,-212,-235.2
3,7,10,11,14,16,17,21,24,27,35,87.4,64.68
3,8,10,11,13,15,17,21,26,27,35,-56.9,-72.5
3,6,9,11,13,15,17,21,24,27,35,-121.6,-131.2
3,6,9,11,13,15,17,21,25,27,35,-97.6,-95.6
3,8,10,11,13,15,17,21,24,27,35,-131.6,-127.6
3,8,10,11,13,15,17,21,23,27,35,-12.2,-4.4
3,8,10,12,14,16,17,21,24,27,31,66.85,76.76
3,7,10,11,14,16,17,21,23,27,31,93.17,126.85
3,6,9,11,13,15,18,21,24,27,31,-257.1,-260.7
3,6,9,11,13,15,18,21,25,27,35,-201.7,-225.9
3,6,9,11,13,15,20,21,24,27,34,-183.2,-203.2
4,7,10,11,14,16,17,21,24,27,35,129.58,81.69
4,8,10,11,14,16,17,21,25,27,33,36.57,10.26
4,6,9,11,13,15,17,21,26,27,33,-82.38,-98.21
4,6,9,11,13,15,17,21,25,27,29,-118.27,-132.18
4,7,10,11,14,16,17,21,25,27,34,78.97,67.71
4,7,10,12,14,16,17,21,23,27,31,103.06,93.76
4,6,9,11,13,15,17,21,24,27,35,-349.5,-357.1
4,7,10,11,14,16,17,21,24,27,35,56.7,51.88
4,8,10,11,14,16,17,21,24,27,35,76.8,72.2
4,8,10,11,13,15,17,21,25,27,35,-185,-184
4,6,9,11,13,15,19,21,23,27,35,-107.53,-101.33
4,6,9,11,13,15,19,21,23,27,32,-51,-44.6
4,7,10,11,14,15,17,21,24,27,31,65.53,72.64
4,6,9,11,13,15,18,21,23,27,32,-73.78,-61.38
4,6,9,11,13,15,18,21,24,27,31,-15.2,-1.2
4,8,10,11,13,15,17,21,24,27,35,-104.34,-83.74
4,6,9,11,13,15,18,21,23,27,33,-75.81,-51.61
4,6,9,11,13,15,18,21,23,27,31,-127.1,-98.1
4,8,10,11,13,15,17,21,24,27,32,-110.99,-80.79
4,8,10,11,13,15,17,21,24,27,35,-58.6,-28
4,6,9,11,13,15,17,21,23,27,34,-63.85,-32.65
4,6,9,11,13,15,17,21,25,27,32,-150.2,-162.5
4,6,9,11,13,15,18,21,24,27,35,-180.2,-187.3
4,6,9,11,13,15,18,21,24,27,29,-166.9,-173.8
4,6,9,11,13,15,17,21,24,27,31,-117.67,-95.57
4,8,10,11,13,15,17,21,25,27,35,-69.6,-51
4,7,10,11,14,16,17,21,24,27,35,57.21,79.71
4,7,10,12,14,16,17,21,24,27,35,98.44,55.09
4,7,10,11,14,16,17,21,24,27,31,312.4,304.67
4,7,10,12,14,16,17,21,24,27,34,44.58,37.94
4,6,9,11,13,15,18,21,25,27,35,-195.8,-201
4,6,9,11,13,15,18,21,24,27,35,-285.5,-286.1
4,8,10,11,13,15,17,21,25,27,35,-47.35,-47.75
4,8,10,12,14,16,17,21,24,27,35,72.74,74.07
4,7,10,11,14,16,17,21,25,27,31,108.01,109.83
4,6,9,11,13,15,18,21,24,27,31,-279.5,-275.7
4,8,10,11,13,15,17,21,25,27,31,-149.8,-145.8
4,6,9,11,13,15,17,21,24,27,31,-33.67,-28.05
4,7,10,11,14,16,17,21,24,27,35,49.4,55.28
4,7,10,11,14,16,17,21,23,27,34,73.13,81.07
4,8,10,11,14,16,17,21,24,27,35,-4.2,6.6
4,8,10,12,14,16,17,21,24,27,35,180.94,340.49
4,6,9,11,13,15,18,21,24,27,29,-66.68,-73.08
4,6,9,11,13,15,17,21,24,27,30,-37.8,-21.4
4,7,10,11,14,16,17,21,24,27,31,15.65,34.13
4,7,10,12,14,16,17,21,24,27,35,266.45,131.79
4,7,10,11,14,15,17,21,23,27,31,87.58,7.04
4,7,10,11,14,16,17,21,25,27,35,89.64,30.27
4,7,10,11,14,16,17,21,25,27,29,35.06,-16
4,7,10,12,14,16,17,21,23,27,32,321.73,276.7
4,6,9,11,13,15,19,21,26,27,30,-366.1,-395.9
4,6,9,11,13,15,19,21,26,27,35,-15.89,-43.29
4,8,10,12,14,16,17,21,24,27,29,38.87,19.38
4,8,10,12,14,16,17,21,23,27,35,43.59,25.8
4,6,9,11,13,15,19,21,25,27,35,-171.13,-184.13
4,6,9,11,13,15,19,21,24,27,35,-46.32,-57.92
4,6,9,11,13,15,17,21,25,27,32,-205.3,-212.3
4,7,10,11,14,15,17,21,24,27,31,37.52,37.45
4,6,9,11,13,15,20,21,24,27,31,-81.36,-80.07
4,6,9,11,13,15,19,21,24,27,31,-80.75,-78.55
4,6,9,11,13,15,18,21,24,27,30,-103.2,-100.4
4,6,9,11,13,15,18,21,24,27,35,-277.3,-274.3
4,8,10,11,14,16,17,21,24,27,32,169.72,174.32
4,6,9,11,13,15,17,21,25,27,35,-170.3,-163.3
4,6,9,11,13,15,17,21,24,27,35,-71.8,-57
4,8,10,11,14,16,17,21,24,27,31,51.27,66.51
4,8,10,11,13,15,17,21,26,27,35,-45.8,-29.4
4,6,9,11,13,15,17,21,23,27,35,-165.5,-145.1
4,7,10,11,14,16,17,21,24,27,30,89.58,112.47
4,8,10,11,13,15,17,21,24,27,32,-11.9,11.9
4,7,10,11,14,16,17,21,24,27,34,231.55,267.5
4,8,10,11,14,16,17,21,25,27,33,2326.39,2657.06
4,7,10,12,14,16,17,21,24,27,34,58.48,69.22
4,7,10,11,14,16,17,21,24,27,35,52.65,81.19
4,7,10,11,14,16,17,21,24,27,30,28.69,37.95
4,8,10,11,13,15,17,21,23,27,35,-44.8,-6.8
4,6,9,11,13,15,18,21,25,27,31,-25.08,-28.81
4,6,10,12,14,16,17,21,23,27,32,187.8,10.53
4,7,10,11,14,16,17,21,24,27,32,459.2,382.23
4,7,10,12,14,16,17,21,25,27,31,91.11,29.23
4,6,9,11,13,15,18,21,25,27,35,-42.32,-63.32
4,7,10,12,14,16,17,21,24,27,31,92.44,73.01
4,6,9,11,13,15,19,21,24,27,31,-84.2,-89
4,7,10,12,14,16,17,21,24,27,35,143.57,141.43
4,7,10,12,14,16,17,21,25,27,35,15.2,14.56
4,6,9,11,13,15,17,21,25,27,35,-84.1,-80.7
4,6,9,11,13,15,19,21,25,27,35,-251.8,-247.8
4,8,10,11,14,16,17,21,25,27,34,74.08,80.17
4,8,10,11,14,16,17,21,26,27,35,-12.7,-0.8
4,7,10,11,14,16,17,21,24,27,34,81.69,99.97
4,8,10,11,14,16,17,21,23,27,35,15.3,35.5
4,7,10,11,14,16,17,21,24,27,31,73.31,96.88
4,6,9,11,13,15,19,21,23,27,31,-25.2,-1.2
4,8,10,11,14,16,17,21,24,27,35,104.8,129.22
4,6,9,11,13,15,17,21,24,27,34,-80.27,-55.28
4,8,10,11,14,16,17,21,24,27,34,70.15,96.74
4,7,10,12,14,16,17,21,23,27,35,54.31,84.47
4,7,10,11,14,16,17,21,23,27,35,104,134.91
4,6,9,11,13,15,19,21,23,27,33,-102.5,-68.5
4,8,10,11,13,15,17,21,24,27,35,-48,-7.2
5,8,10,11,14,16,17,21,25,27,34,237.91,211.17
5,6,9,11,13,15,20,21,26,27,33,-213.5,-239
5,7,10,11,14,15,17,21,25,27,33,167.51,158.46
5,6,9,11,13,15,18,21,24,27,34,-165.8,-164.3
5,6,9,11,13,15,17,21,24,27,33,-23.1,0.2
5,8,10,12,14,16,17,21,23,27,33,118.73,109.53
5,7,10,11,14,16,17,21,26,27,31,62.99,41.22
5,8,10,12,14,16,17,21,24,27,35,324.51,135.86
5,7,10,12,14,16,17,21,24,27,31,207.09,123.93
5,7,10,11,14,16,17,21,26,27,31,73.62,33.89
5,8,10,11,14,16,17,21,23,27,35,374.75,344.29
5,7,10,11,14,16,17,21,26,27,31,140.9,116.16
5,7,10,12,14,16,17,21,24,27,35,133.38,122.81
5,7,10,11,14,16,17,21,24,27,33,82.22,73.25
5,6,9,11,13,15,20,21,24,27,32,-177.1,-183.3
5,7,10,11,14,16,17,21,25,27,35,89.07,84.37
5,7,10,11,14,16,17,21,24,27,33,112.66,116.28
5,8,10,11,13,15,17,21,25,27,35,-91.4,-83.8
5,7,10,11,14,16,17,21,23,27,35,137.72,146.65
5,7,10,11,14,16,17,21,23,27,33,127.4,137.91
5,6,9,11,13,15,17,21,23,27,30,-50.74,-35.74
5,8,10,11,13,15,17,21,23,27,34,-42.4,-18.8
5,6,9,11,13,15,17,21,23,27,35,-98.3,-72.5
5,8,10,11,14,16,17,21,25,27,35,22.6,48.59
5,7,10,11,14,16,17,21,24,27,31,150.76,180.23
5,7,10,11,14,16,17,21,24,27,31,78.19,108.62
5,7,10,11,14,16,17,21,24,27,33,150.7,181.25
5,6,9,11,13,15,19,21,23,27,31,-72.7,-40.1
5,8,10,12,14,16,17,21,23,27,35,-12.9,20
5,8,10,11,14,15,17,21,24,27,35,-2.43,41.97
5,7,10,11,14,16,17,21,24,27,35,69.92,120.53
5,7,10,11,14,16,17,21,26,27,35,18.02,10.97
5,8,10,11,13,15,17,21,24,27,35,-74.4,-50.4
5,6,9,11,13,15,18,21,23,27,35,-44.51,-24.71
5,6,9,11,13,15,17,21,25,27,30,-180,-186.6
5,6,9,11,13,15,17,21,23,27,35,-76.9,-23.7
5,8,10,12,14,16,17,21,24,27,35,54.6,63.8
5,7,10,11,14,16,17,21,26,27,34,30.48,13.63
5,8,10,11,14,16,17,21,23,27,32,2466.16,1884.4
5,7,10,12,14,16,17,21,25,27,35,414.54,249.05
5,8,10,12,14,16,17,21,24,27,35,403.33,290.9
5,7,10,11,14,16,17,21,26,27,35,83.08,1.17
5,8,10,12,14,16,17,21,23,27,35,96.72,39.05
5,7,10,11,14,16,17,21,26,27,35,4,-29.65
5,8,10,11,14,15,17,21,24,27,34,144.35,134.02
5,7,10,11,14,16,17,21,24,27,31,180.47,178.23
5,7,10,12,14,16,17,21,24,27,35,104.2,103.27
5,8,10,11,14,16,17,21,24,27,31,135.31,135.18
5,7,10,11,14,16,17,21,25,27,35,65.4,66.8
5,7,10,11,14,16,17,21,24,27,35,92.36,100.17
5,6,9,11,13,15,19,21,25,27,35,-212.04,-201.84
5,6,9,11,13,15,17,21,24,27,33,-189.88,-178.48
5,7,10,11,14,16,17,21,24,27,33,67.2,80.27
5,8,10,12,14,16,17,21,23,27,33,74.4,88.14
5,7,10,12,14,16,17,21,24,27,31,8.52,23.59
5,8,10,12,14,16,17,21,25,27,33,-13.5,4.25
5,7,10,11,14,16,17,21,24,27,33,97.44,116.39
5,7,10,11,14,16,17,21,23,27,30,131.11,151.45
5,8,10,11,14,16,17,21,24,27,34,53.03,77.78
5,7,10,12,14,16,17,21,26,27,30,-6,24.14
5,7,10,12,14,16,17,21,24,27,35,65.1,100.04
5,7,10,11,14,16,17,21,24,27,35,227.91,274.52
5,8,10,12,14,16,17,21,24,27,31,31.63,32.8
5,6,9,11,13,15,18,21,25,27,31,-181.64,-198.89
5,6,9,11,13,15,17,21,25,27,29,-65.5,-62
5,6,10,11,14,16,17,21,25,27,34,-18.3,-14.77
5,6,9,11,13,15,19,21,24,27,35,-86.5,-70
5,7,10,11,14,16,17,21,24,27,35,57.6,58.64
5,7,10,12,14,16,17,21,23,27,31,220.67,161.35
5,8,10,12,14,16,17,21,25,27,31,103.58,104.95
5,8,10,11,14,16,17,21,26,27,33,380.72,385.05
5,8,10,11,14,16,17,21,24,27,30,-3.73,2.16
5,6,9,11,13,15,18,21,24,27,35,-64.2,-55.6
5,7,10,11,14,16,17,21,24,27,35,125.41,147.87
5,7,10,11,14,16,17,21,26,27,32,37.3,71.22
5,7,10,11,14,16,17,21,24,27,35,70.53,104.88
5,7,10,11,14,16,17,21,24,27,35,130.5,166.55
5,6,9,11,13,15,18,21,26,27,32,-42.49,-65.49
5,6,9,11,13,15,19,21,24,27,35,-43.7,-14.7
5,6,9,11,13,15,20,21,25,27,35,-102.2,-122.2
5,6,9,11,13,15,17,21,26,27,35,-123.78,-137.58
5,8,10,11,14,16,17,21,24,27,33,141.37,132.03
5,6,9,11,13,15,19,21,23,27,35,-252.4,-221.6
5,7,10,11,14,16,17,21,24,27,35,124.29,114.57
5,8,10,11,14,15,17,21,24,27,32,114.23,123.18
5,7,10,11,14,16,17,21,24,27,35,560.23,453.71
5,8,10,11,14,16,17,21,26,27,35,169.56,79.8
5,7,10,11,14,16,17,21,23,27,35,304.23,263.91
5,8,10,12,14,16,17,21,24,27,29,75.01,63.51
5,7,10,11,14,16,17,21,24,27,32,204.19,203.27
5,8,10,11,14,16,17,21,24,27,31,173.36,179.27
5,7,10,11,14,16,17,21,23,27,34,83.96,98.3
5,8,10,11,14,16,17,21,24,27,31,157.43,173.74
5,6,9,11,13,15,18,21,24,27,31,-157.1,-138.9
5,7,10,11,14,16,17,21,24,27,31,33.03,59.42
5,8,10,11,14,16,17,21,24,27,33,127.6,158.94
5,7,10,12,14,16,17,21,23,27,35,39.44,80.62
5,7,10,11,14,16,17,21,24,27,35,221.8,271.12
5,8,10,11,14,16,17,21,26,27,31,201.31,263.21
5,8,10,11,14,16,17,21,23,27,35,432,554.6
5,8,10,11,14,16,17,21,24,27,31,6.02,38.23
5,7,10,11,14,16,17,21,24,27,35,127.36,94.23
5,7,10,11,14,16,17,21,24,27,35,122.3,128.07
5,6,9,11,13,15,17,21,24,27,35,-41.75,-431.61
5,7,10,11,14,16,17,21,24,27,35,122.02,121.37
5,7,10,11,14,16,17,21,26,27,35,109.98,102.33
5,8,9,12,14,16,18,21,24,27,35,51.96,-54.18
5,7,10,11,14,16,17,21,26,27,35,50.49,54.3
5,7,10,12,14,16,17,21,25,27,31,770.66,182.93
5,7,10,11,14,16,17,21,24,27,34,1717.03,1303.61
5,8,10,12,14,16,17,21,25,27,34,426.6,336.84
5,8,10,12,14,16,17,21,23,27,31,198.41,120.8
5,7,10,12,14,16,17,21,24,27,35,238,162.06
5,8,10,11,14,16,17,21,25,27,33,507.62,453.74
5,7,10,12,14,16,17,21,23,27,31,210.48,171.57
5,8,10,11,14,16,17,21,24,27,35,198.25,183.53
5,8,10,11,14,16,17,21,24,27,35,216.72,212.95
5,7,10,11,14,16,17,21,23,27,32,318.16,318.51
5,7,10,11,14,15,17,21,23,27,35,178.15,187.7
5,8,10,11,14,16,17,21,24,27,35,85.28,96
5,7,10,11,14,16,17,21,24,27,32,140.15,151.17
5,8,10,11,14,16,17,21,24,27,33,147.13,163.47
5,7,10,11,14,16,17,21,23,27,31,176.17,195.25
5,8,10,11,14,16,17,21,24,27,35,129.2,153.05
5,7,10,11,14,16,17,21,24,27,35,54.8,82.47
5,7,10,11,14,16,17,21,24,27,31,118.02,99.29
5,7,10,12,14,16,17,21,24,27,35,113.68,83.84
5,7,10,11,14,16,17,21,25,27,34,106.66,108.94
5,8,10,11,14,16,17,21,24,27,34,49.01,73.54
5,8,10,11,14,16,17,21,23,27,30,32.13,66.6
5,8,10,12,14,16,17,21,25,27,35,618.02,409.31
5,7,10,11,14,16,17,21,23,27,35,156.68,198.56
